rank,uid,username,type,accompany,medal_name,medal_level
1712,336559620,自行车不rz,舰长,31,恬豆包,22
1713,353125119,白桃乌龍丶,舰长,31,恬豆包,22
1714,1444442,Long战魂,舰长,31,恬豆包,22
1715,1632784,相剑大邪--七星龙渊,舰长,31,恬豆包,21
1716,33862213,云翳夜影月入魂,舰长,31,恬豆包,21
1717,77228347,半读半工人,舰长,31,恬豆包,21
1718,359870493,极度悲伤的嘎哦,舰长,31,恬豆包,21
1719,6405899,海茵露娜,舰长,31,恬豆包,21
1720,342328982,小皮可儿,舰长,31,恬豆包,21
1721,28164407,何禾荷合,舰长,31,恬豆包,21
1722,2428316,胆小怕事永不逆风,舰长,31,恬豆包,21
1723,21551229,此生唯爱石川绫子,舰长,31,恬豆包,21
1724,691239120,_aahzy_,舰长,31,恬豆包,21
1725,6765088,你需要一枚清泉流响,舰长,31,恬豆包,21
1726,638192913,小孩孒少吃糖,舰长,31,恬豆包,21
1727,471806,Viva La Vida,舰长,31,恬豆包,21
1728,34521590,林绚,舰长,31,恬豆包,21
1729,299418786,一代一代一代呦,舰长,31,恬豆包,21
1730,28635214,饺子好好吃nya,舰长,31,恬豆包,21
1731,25474093,dodo-OfficiaI,舰长,31,恬豆包,21
1732,2341615,逢田動物園長,舰长,31,恬豆包,21
1733,21592225,葡萄皮比葡萄好吃,舰长,30,恬豆包,21
1734,21243009,AY0YA,舰长,31,恬豆包,21
1735,201244280,安可的孝恬犬,舰长,30,恬豆包,21
1736,15279570,Z-ONE225,舰长,31,恬豆包,21
1737,13667084,madheze,舰长,31,恬豆包,21
1738,13637223,二十七杯酒0,舰长,31,恬豆包,21
1739,1320974,sddsa1,舰长,31,恬豆包,21
1740,113901884,-星尘挽歌-,舰长,31,恬豆包,21
1741,352976843,少年丶阿宾,舰长,31,恬豆包,21
1742,44357608,配种仙人孟德尔,舰长,31,恬豆包,21
1743,3493074416175873,润玥二狗菜菜,舰长,31,恬豆包,21
1744,887849,yvwuyi,舰长,30,恬豆包,21
1745,3061709,Gahara丶,舰长,31,恬豆包,21
1746,26120728,乌龙Oolong,舰长,31,恬豆包,21
1747,94914405,痛绘Srt,舰长,31,恬豆包,21
1748,94653211,我不是在逗你,舰长,31,恬豆包,21
1749,8391118,六9K,舰长,31,恬豆包,21
1750,8278111,忘川梦华,舰长,31,恬豆包,21
1751,7698551,wwwastee,舰长,31,恬豆包,21
1752,76840849,新世代的卡密,舰长,31,恬豆包,21
1753,6999082,千音Official,舰长,2,恬豆包,21
1754,696798343,黑白灰Q七,舰长,30,恬豆包,21
1755,6719566,主序,舰长,31,恬豆包,21
1756,634059,TDLee,舰长,31,恬豆包,21
1757,617882075,死线狂战士,舰长,31,恬豆包,21
1758,594575707,仓樱拍齊,舰长,31,恬豆包,21
1759,591126774,哈hh--,舰长,31,恬豆包,21
1760,569330691,哈吉go,舰长,31,恬豆包,21
1761,53281360,友利奈绪今天吃饭了吗,舰长,31,恬豆包,21
1762,4795239,恐怖屁人,舰长,31,恬豆包,21
1763,469990,Archer_浩,舰长,31,恬豆包,21
1764,4530334,物理的正态分布,舰长,31,恬豆包,21
1765,438338561,了不起的铸,舰长,31,恬豆包,21
1766,4338317,-心铃-,舰长,31,恬豆包,21
1767,412907784,青衫落屿,舰长,31,恬豆包,21
1768,39381160,阿呱E,舰长,31,恬豆包,21
1769,371663989,开朗小栗旬,舰长,31,恬豆包,21
1770,36579141,特拉克拉,舰长,31,恬豆包,21
1771,356553505,慎污,舰长,31,恬豆包,21
1772,3546584291739976,梦想美好捏,舰长,31,恬豆包,21
1773,3546579048859907,环游信球记,舰长,31,恬豆包,21
1774,352065351,莓奶馨哉沏茗乐,舰长,30,恬豆包,21
1775,3494370399488343,bili_Linddddd,舰长,31,恬豆包,21
1776,3493137433495665,只给啥比主播送礼物,舰长,31,恬豆包,21
1777,3493103788886785,青眼的白兔,舰长,30,恬豆包,21
1778,3493076888717551,愿我尝尽七苦八难,舰长,31,恬豆包,21
1779,3324602,三千千千千千千,舰长,30,恬豆包,21
1780,325384143,半拍后的无念无愧,舰长,31,恬豆包,21
1781,313122363,永恒孤静,舰长,31,恬豆包,21
1782,30928746,りょおの渊,舰长,31,恬豆包,21
1783,2788366,Nale拿勒,舰长,30,恬豆包,21
1784,258946641,感觉真不如原神,舰长,31,恬豆包,21
1785,24951290,风舞幻城,舰长,31,恬豆包,21
1786,238161700,Unicode-8,舰长,31,恬豆包,21
1787,237246483,紫砂煲至少,舰长,31,恬豆包,21
1788,225662375,青烟浅空,舰长,31,恬豆包,21
1789,2205497,十分渴望O的茄子,舰长,31,恬豆包,21
1790,2112004641,怡似玉玉震,舰长,31,恬豆包,21
1791,2106675,机智的葭苇,舰长,31,恬豆包,21
1792,2075956,E俗,舰长,31,恬豆包,21
1793,20519006,Jians゜,舰长,31,恬豆包,21
1794,2000609327,露米Lumi_Official,舰长,31,恬豆包,21
1795,189780495,萝卜鸡_prpr,舰长,31,恬豆包,21
1796,1853475,增强型梅露露,舰长,31,恬豆包,21
1797,183466021,服卤哇,舰长,31,恬豆包,21
1798,17467540,_STAR-GAZER_,舰长,31,恬豆包,21
1799,169298401,雪落紫莲,舰长,31,恬豆包,21
1800,16774679,zawaseinlove,舰长,31,恬豆包,21
1801,151890,摸发虱痒_朱振洋,舰长,31,恬豆包,21
1802,1442650273,吃掉了月亮哦,舰长,31,恬豆包,21
1803,14113092,华闪之歌丶,舰长,31,恬豆包,21
1804,140831,哀の思愁,舰长,31,恬豆包,21
1805,1405026636,KWZY8809,舰长,31,恬豆包,21
1806,134589150,吃山栗,舰长,31,恬豆包,21
1807,1344180480,露娜艾丽娅_LunaAria,舰长,31,恬豆包,21
1808,13246548,求求你了再播一会,舰长,30,恬豆包,21
1809,1301181,神楽たまkaguratama,舰长,31,恬豆包,21
1810,129485581,飛克twitch,舰长,31,恬豆包,21
1811,12751395,普通的戳,舰长,31,恬豆包,21
1812,1231535172,总布胡,舰长,30,恬豆包,21
1813,122293637,北美原住黑人,舰长,31,恬豆包,21
1814,11738616,kaomi,舰长,31,恬豆包,21
1815,1152357820,鏎鬹䝠灪䥮㲠䲜,舰长,31,恬豆包,21
1816,2548213,mahiru的辅助轮,舰长,31,恬豆包,21
1817,243819046,ARS-AW,舰长,31,恬豆包,21
1818,9532824,入山幽幽,舰长,31,恬豆包,21
1819,361846262,好色组的冴羽獠,舰长,31,恬豆包,21
1820,477405,匡乐还没好,舰长,31,恬豆包,21
1821,4394952,飞鸟入秋,舰长,31,恬豆包,21
1822,36280996,快乐的潮叶,舰长,31,恬豆包,21
1823,128853683,常威Laffey,舰长,31,恬豆包,21
1824,323674355,saki_Rose,舰长,31,恬豆包,21
1825,149980,纠结伦,舰长,31,恬豆包,21
1826,96096730,猫雷のパンツ,舰长,31,恬豆包,21
1827,3493275212188112,普通小李i,舰长,31,恬豆包,21
1828,82336247,yuyue卿,舰长,31,恬豆包,21
1829,2463183,孙小抗,舰长,31,恬豆包,21
1830,348459628,蝾螈给你薅一地,舰长,31,恬豆包,21
1831,2634038,鱼香家的rose,舰长,31,恬豆包,21
1832,20952614,我不应该只是一条鱼,舰长,31,恬豆包,21
1833,15425363,Luka_Don7i7,舰长,31,恬豆包,21
1834,13424136,かえでEL,舰长,31,恬豆包,21
1835,299345,加班儿啦,舰长,31,恬豆包,21
1836,3493292396251592,普通列侬,舰长,31,恬豆包,21
1837,34159069,无辜的守夜人,舰长,31,恬豆包,21
1838,284486915,大头花菜v-v,舰长,31,恬豆包,21
1839,252940840,哲人王是我,舰长,31,恬豆包,21
1840,2316613,靗鲨锻霋茶,舰长,31,恬豆包,21
1841,18998975,河南女婿陈恬豆,舰长,31,恬豆包,21
1842,48745341,神奇瓦莉没有拉Valeera,舰长,30,恬豆包,21
1843,415242880,UTMGuass,舰长,31,恬豆包,21
1844,2792658,Empyan,舰长,31,恬豆包,21
1845,56976936,欢舞奕馨,舰长,31,恬豆包,21
1846,35526682,Odd-_,舰长,31,恬豆包,21
1847,2992388,木点点点点点点,舰长,31,恬豆包,21
1848,1746869,阿包OvO,舰长,31,恬豆包,21
1849,205043601,-爱吃豆角焖面-,舰长,31,恬豆包,21
1850,52784706,月流云散,舰长,31,恬豆包,21
1851,3494368121981172,不可视命运,舰长,31,恬豆包,21
1852,331257145,竹猫青青,舰长,31,恬豆包,21
1853,13449136,公共场所禁烟,舰长,31,恬豆包,21
1854,98996870,深红巧克力,舰长,31,恬豆包,21
1855,93696936,芝田上总介信长,舰长,31,恬豆包,21
1856,11978109,兰华鸟,舰长,31,恬豆包,21
1857,2807309,愛繫璃的蘋果醬,舰长,31,恬豆包,21
1858,30321190,占乐乐的男朋友,舰长,31,恬豆包,21
1859,11696049,悲风秋月,舰长,31,恬豆包,21
1860,178762803,不语大鹏,舰长,31,恬豆包,21
1861,10128018,覆盖不会吧,舰长,31,恬豆包,21
1862,161275297,幻临千星_official,舰长,31,恬豆包,21
1863,416796296,冰绒の不可怕,舰长,31,恬豆包,21
1864,273148792,星光小狐狸_,舰长,31,恬豆包,21
1865,266790905,榴莲味的暗恋,舰长,31,恬豆包,21
1866,2321114,-Neptunus-,舰长,31,恬豆包,21
1867,11068558,谷饲花生碎,舰长,31,恬豆包,21
1868,10024022,中二病恋恋,舰长,31,恬豆包,21
1869,531358,Komea3,舰长,31,恬豆包,21
1870,46505857,打钱六硬币,舰长,31,恬豆包,21
1871,504125,纸樱你太美辣,舰长,31,恬豆包,21
1872,3546385869703367,雪糕chousi,舰长,31,恬豆包,21
1873,35188500,NIL305,舰长,31,恬豆包,21
1874,311546894,汾之沮洳,舰长,31,恬豆包,21
1875,28784355,BallardD,舰长,31,恬豆包,21
1876,12376657,葆光道长,舰长,31,恬豆包,21
1877,24992637,titemin,舰长,40,恬豆包,21
1878,1935474,喁喁语不休,舰长,31,恬豆包,21
1879,137845,观察者102,舰长,31,恬豆包,21
1880,404289821,fReeRibs,舰长,30,恬豆包,21
1881,12345072,执心_Ako,舰长,31,恬豆包,21
1882,28620919,我是帝王拿波粉丝,舰长,31,恬豆包,21
1883,9788605,若有婵娟共此时,舰长,31,恬豆包,21
1884,8493176,雲隱_Cloud,舰长,31,恬豆包,21
1885,8488158,葉月落雪,舰长,31,恬豆包,21
1886,8155007,酒留゙,舰长,31,恬豆包,21
1887,8066701,妈耶差点把我吓尿了,舰长,31,恬豆包,21
1888,630482496,幻舟410,舰长,31,恬豆包,21
1889,630102222,十年倾心,舰长,31,恬豆包,21
1890,421231,天纹纹,舰长,31,恬豆包,21
1891,258068500,亞刻,舰长,31,恬豆包,21
1892,21919116,齐柏林皇帝,舰长,31,恬豆包,21
1893,21067516,贫富差距真幽默,舰长,31,恬豆包,21
1894,11579297,春夏不知寒,舰长,31,恬豆包,21
1895,108911692,Rache_Lei,舰长,31,恬豆包,21
1896,23200083,abochelie,舰长,31,恬豆包,21
1897,1405834,夕颜不是歹颜,舰长,31,恬豆包,21
1898,10848550,没有无法跨过的夜晚,舰长,31,恬豆包,21
1899,28284660,an安索尼子,舰长,31,恬豆包,21
1900,36172301,爱幻想的某某,舰长,31,恬豆包,21
1901,31167914,等不到时光等流年,舰长,31,恬豆包,21
1902,2780055,德立牌饮水机,舰长,61,恬豆包,21
1903,26427700,fueru_aki,舰长,31,恬豆包,21
1904,21139057,蚌埠居,舰长,31,恬豆包,21
1905,89264379,桃乃木风花恋,舰长,31,恬豆包,21
1906,8591724,红色树莓派,舰长,31,恬豆包,21
1907,548986987,詹姆斯江德,舰长,31,恬豆包,21
1908,51096634,更梦,舰长,31,恬豆包,21
1909,460891,怎麼都死不了,舰长,31,恬豆包,21
1910,443563378,蓝衣Leo,舰长,31,恬豆包,21
1911,38350712,槿曦T5684,舰长,31,恬豆包,21
1912,37823541,海绵宝宝蔡健雅,舰长,31,恬豆包,21
1913,3546700639636277,恬豆的小玩具,舰长,31,恬豆包,21
1914,341974120,阳光枪,舰长,31,恬豆包,21
1915,341342103,老鹿i小鹿,舰长,31,恬豆包,21
1916,32496276,呀哈擦擦擦,舰长,31,恬豆包,21
1917,32129362,时间旅人oizz,舰长,31,恬豆包,21
1918,3068350,ZYbibili,舰长,31,恬豆包,21
1919,304693787,我不太能吃啦,舰长,31,恬豆包,21
1920,27760493,天远海阔任我行,舰长,31,恬豆包,21
1921,2620518,奈良--鹿丸,舰长,31,恬豆包,21
1922,25992912,竭尽吻梨安,舰长,31,恬豆包,21
1923,1807335216,宝山007,舰长,31,恬豆包,21
1924,175761147,月沐寒雪岸上升,舰长,31,恬豆包,21
1925,1584740,逗柿WEEIY,舰长,31,恬豆包,21
1926,14919387,風絶息,舰长,31,恬豆包,21
1927,1292368892,天庭饱满有福气,舰长,31,恬豆包,21
1928,12878500,星空中的白金矿尘,舰长,31,恬豆包,21
1929,10026295,忞仪,舰长,31,恬豆包,21
1930,34728361,棍德棍德棍棍德,舰长,31,恬豆包,21
1931,6508058,紅雀Finch,舰长,31,恬豆包,21
1932,50952634,花生豆瓣_酱,舰长,31,恬豆包,21
1933,62038847,每天揍佳佳的星幻,舰长,2,恬豆包,21
1934,22780663,我也可以是节拍器,舰长,31,恬豆包,21
1935,157422647,康娜充电中,舰长,31,恬豆包,21
1936,36977025,美好源于真心,舰长,31,恬豆包,21
1937,356954992,77362191571_bili,舰长,30,恬豆包,21
1938,31047149,正如五月的风,舰长,31,恬豆包,21
1939,281864,罗塞特哒哟,舰长,31,恬豆包,21
1940,20941707,东云橙子,舰长,31,恬豆包,21
1941,8431494,星街艾黎-Official,舰长,31,恬豆包,21
1942,83041159,迟声_121,舰长,31,恬豆包,21
1943,8052175,诺维斯基_Official,舰长,31,恬豆包,21
1944,79024764,我没癔症,舰长,31,恬豆包,21
1945,74921348,小黑的录播员,舰长,31,恬豆包,21
1946,699455472,龙哥就是炫,舰长,31,恬豆包,21
1947,5859321,Xz乔希,舰长,31,恬豆包,21
1948,522869208,四禧丸子-李发卡,舰长,31,恬豆包,21
1949,50153989,智慧1st,舰长,31,恬豆包,21
1950,47734615,无之谜子,舰长,31,恬豆包,21
1951,445617,MSK亦郁,舰长,31,恬豆包,21
1952,4395664,浮华祭丶,舰长,31,恬豆包,21
1953,434752165,普通大俊672,舰长,31,恬豆包,21
1954,43228073,不明真相正在吃瓜,舰长,31,恬豆包,21
1955,4159278,两只大树,舰长,31,恬豆包,21
1956,4134029,Angelkawii,舰长,31,恬豆包,21
1957,3848309,南呱狼,舰长,31,恬豆包,21
1958,3846739,塩魚様,舰长,31,恬豆包,21
1959,36727099,降luck不,舰长,31,恬豆包,21
1960,3546727768394152,Only__W,舰长,30,恬豆包,21
1961,3546726455577236,zara449,舰长,31,恬豆包,21
1962,3546723066579609,祝您有钱没烦恼,舰长,31,恬豆包,21
1963,3546710326380900,Mumu的欢乐水牛,舰长,31,恬豆包,21
1964,3546648428940060,牢豆花园-胡图图,舰长,31,恬豆包,21
1965,3546611898648865,温静-Quiet,舰长,31,恬豆包,21
1966,3546392540744003,酷瓜结果没,舰长,31,恬豆包,21
1967,3546379930569281,我现在什么都不缺啦,舰长,31,恬豆包,21
1968,3493090847361644,爱要恬豆豆,舰长,31,恬豆包,21
1969,341947051,络娜络震太甜了,舰长,31,恬豆包,21
1970,3308508,近理,舰长,31,恬豆包,21
1971,3218,黑肉VTuber,舰长,31,恬豆包,21
1972,301822203,小狗护卫队大队长,舰长,31,恬豆包,21
1973,258335398,就要答辩刘海,舰长,31,恬豆包,21
1974,252626118,Tony老师的日常,舰长,31,恬豆包,21
1975,2457877,熊小姐放弃追星了吗,舰长,31,恬豆包,21
1976,237927237,想感冒了,舰长,31,恬豆包,21
1977,23207658,色巴斯天,舰长,31,恬豆包,21
1978,22966126,Jlzppt,舰长,31,恬豆包,21
1979,226022228,南梁爱北朝,舰长,30,恬豆包,21
1980,19800435,ROGER银,舰长,31,恬豆包,21
1981,19506803,要来份烤地瓜嘛,舰长,31,恬豆包,21
1982,18831626,BLACKTIGER_,舰长,31,恬豆包,21
1983,166371225,漠视外间低温,舰长,31,恬豆包,21
1984,1340346,YIN H,舰长,31,恬豆包,21
1985,13118675,夜羽子ほや,舰长,31,恬豆包,21
1986,10846856,皖票茶叶,舰长,30,恬豆包,21
1987,10805306,璐珠点点,舰长,31,恬豆包,21
1988,1046743935,Ecxabt,舰长,31,恬豆包,21
1989,18714628,是洛天依_,舰长,31,恬豆包,21
1990,229880362,乄前世の姻缘ヤ,舰长,31,恬豆包,21
1991,8025179,阿頼耶アーラヤ,舰长,31,恬豆包,21
1992,673678128,士多啤梨丘处机,舰长,31,恬豆包,21
1993,488701,HAHA__小L,舰长,31,恬豆包,21
1994,66767118,aiyawoo,舰长,31,恬豆包,21
1995,6091990,可恶的龙米狄尔,舰长,31,恬豆包,21
1996,10647805,废而不烂,舰长,31,恬豆包,21
1997,187754072,这个人一点都不懒,舰长,31,恬豆包,21
1998,13220796,挽音居士,舰长,31,恬豆包,21
1999,5177341,企业,舰长,31,恬豆包,21
2000,2123013,地瓜土的,舰长,31,恬豆包,21
2001,355514963,莯凌,舰长,31,恬豆包,21
2002,1652064,ロディ,舰长,31,恬豆包,21
2003,214948,3riC,舰长,31,恬豆包,21
2004,240391511,Glazery,舰长,31,恬豆包,21
2005,578223,晴天大将妙蛙花,舰长,31,恬豆包,21
2006,65409195,恣意ZzYi1,舰长,31,恬豆包,21
2007,10707796,四禧丸子哼唧哼唧,舰长,61,恬豆包,21
2008,13897262,黑白毛兔,舰长,30,恬豆包,21
2009,390203600,介关,舰长,31,恬豆包,21
2010,7186412,偷你家大米去喂fufu,舰长,31,恬豆包,21
2011,1296852103,皮卡黑_,舰长,31,恬豆包,21
2012,116566104,二子梦男,舰长,31,恬豆包,21
2013,10132173,否定常在的精灵,舰长,31,恬豆包,21
2014,7672298,夜雪无白,舰长,31,恬豆包,21
2015,36649589,雨下一整晚_1,舰长,31,恬豆包,21
2016,436672847,肥腿人妻牛头战士,舰长,31,恬豆包,21
2017,26260,valensheep,舰长,31,恬豆包,21
2018,2417511,张石子,舰长,31,恬豆包,21
2019,244266645,10ssk,舰长,31,恬豆包,21
2020,479237993,50口怪狙击枪,舰长,31,恬豆包,21
2021,8785582,风陵渡上,舰长,31,恬豆包,21
2022,413412418,言都,舰长,31,恬豆包,21
2023,34574506,冰凌火舞,舰长,31,恬豆包,21
2024,28525192,天高风浅羽深,舰长,31,恬豆包,21
2025,249093,驴姛,舰长,31,恬豆包,21
2026,23306892,Ac_浪飘萍,舰长,31,恬豆包,21
2027,1412708,娘三,舰长,31,恬豆包,21
2028,281246204,海语西风,舰长,31,恬豆包,21
2029,294683708,一期-一会-,舰长,31,恬豆包,21
2030,803245,老据赛,舰长,31,恬豆包,21
2031,39036636,MlOIM,舰长,31,恬豆包,21
2032,386446858,金牌咸鱼一枚,舰长,30,恬豆包,21
2033,17076031,严严严严谨p,舰长,30,恬豆包,21
2034,1404248,慌什么慌,舰长,61,恬豆包,21
2035,796504,琥珀玲最强,舰长,31,恬豆包,21
2036,66884459,HeySmileyFace,舰长,31,恬豆包,21
2037,281480926,爱神之矢,舰长,31,恬豆包,21
2038,8239815,米子今天吃什么,舰长,31,恬豆包,21
2039,33277977,yh2498,舰长,31,恬豆包,21
2040,515057238,可爱小栗没有答辩头,舰长,31,恬豆包,21
2041,259730249,WArjen,舰长,31,恬豆包,21
2042,17739750,__OHOH,舰长,31,恬豆包,21
2043,208856240,djssjds,舰长,31,恬豆包,21
2044,89392555,天真的史努比,舰长,31,恬豆包,21
2045,33827303,圣奶绿的宽恕,舰长,31,恬豆包,21
2046,3111973,噗噜噜僕,舰长,31,恬豆包,21
2047,447520458,核成饮料,舰长,31,恬豆包,21
2048,272675903,露早今天娶我了吗,舰长,31,恬豆包,21
2049,220087722,迫害专业户sone博,舰长,31,恬豆包,21
2050,808129,好喝的百草枯,舰长,31,恬豆包,21
2051,604108510,灰之魔女_Official,舰长,31,恬豆包,21
2052,1921347418,柠檬芒果西瓜冰,舰长,31,恬豆包,21
2053,1698643289,XroninR,舰长,31,恬豆包,21
2054,8038187,雷霆烈焰剑,舰长,31,恬豆包,21
2055,23387099,Orz_-_,舰长,31,恬豆包,21
2056,376404691,鹿大树的小单反,舰长,31,恬豆包,21
2057,25322923,RenkkKkkkkkkk,舰长,31,恬豆包,21
2058,7945193,白鸦谷的国王,舰长,31,恬豆包,21
2059,24187791,枫子叶2333,舰长,31,恬豆包,21
2060,418998875,唐唐躺九夏,舰长,31,恬豆包,21
2061,23362771,52Hz旋风,舰长,31,恬豆包,21
2062,438947825,NibeIung,舰长,31,恬豆包,21
2063,244302637,最爱金币,舰长,31,恬豆包,21
2064,344742461,HOBB单推綿羊版,舰长,31,恬豆包,21
2065,167908884,士多啤梨涡轮机,舰长,31,恬豆包,21
2066,82253021,小鱼干的猫主子,舰长,31,恬豆包,21
2067,455449672,LeonDanteKennedy,舰长,31,恬豆包,21
2068,23173752,呃呃呃呜呜呜,舰长,31,恬豆包,21
2069,21414307,畏长河,舰长,31,恬豆包,21
2070,13319028,又与你孤单成双,舰长,31,恬豆包,21
2071,12144359,瞳花顺,舰长,31,恬豆包,21
2072,50445447,零点乚,舰长,31,恬豆包,21
2073,45272001,一瞬的彩虹,舰长,31,恬豆包,21
2074,3739533,你这是要死啊芭蕉桑,舰长,31,恬豆包,21
2075,170914629,o奶爸,舰长,31,恬豆包,21
2076,8920236,茶多酚IIR,舰长,31,恬豆包,21
2077,18582343,山煈ex,舰长,31,恬豆包,21
2078,13546297,SDFFEN,舰长,31,恬豆包,21
2079,9429489,狠狠磕到了,舰长,31,恬豆包,21
2080,6359376,呆萌的床单,舰长,30,恬豆包,21
2081,35078154,抽抽万年攻,舰长,31,恬豆包,21
2082,376353262,每日一个星能量,舰长,31,恬豆包,21
2083,356781,风伊凛,舰长,31,恬豆包,21
2084,449652979,DackGotHird,舰长,30,恬豆包,21
2085,250082951,老鼠反杀老猫,舰长,31,恬豆包,21
2086,27725505,--梦醒时分-----,舰长,31,恬豆包,21
2087,130005897,Cambl,舰长,31,恬豆包,21
2088,348640878,楠啊,舰长,31,恬豆包,21
2089,146895550,芬达不是美年達,舰长,31,恬豆包,21
2090,5375967,吹烟缈缈,舰长,31,恬豆包,21
2091,1040962860,大概率统计一下,舰长,30,恬豆包,21
2092,64194830,昏君seyi,舰长,31,恬豆包,21
2093,322327114,梓风A-,舰长,31,恬豆包,21
