rank,uid,username,type,accompany,medal_name,medal_level
6813,3546720424167970,果維康,舰长,8,恬豆包,21
6814,3546720415778818,牌牌333,舰长,8,恬豆包,21
6815,3546720354961883,早睡早起aytdd,舰长,17,恬豆包,21
6816,3546720348670203,早睡早起zmyyq,舰长,17,恬豆包,21
6817,3546720130566489,爱在rainbow,舰长,8,恬豆包,21
6818,3546720128469457,莼水の葕,舰长,8,恬豆包,21
6819,3546719922948848,乐乐xzsh,舰长,8,恬豆包,21
6820,3546719920851834,normal_chestnut,舰长,8,恬豆包,21
6821,3546719851645676,老wu了,舰长,8,恬豆包,21
6822,3546719740495882,不不不不不拿拿二号机,舰长,8,恬豆包,21
6823,3546719730011104,我妻仗义,舰长,8,恬豆包,21
6824,3546719688067346,凝渊渊子2号,舰长,8,恬豆包,21
6825,3546719662902198,早睡早起0622,舰长,19,恬豆包,21
6826,3546719623055863,糕不清楚,舰长,8,恬豆包,21
6827,3546719501421354,sss211saaa,舰长,17,恬豆包,21
6828,3546719499323786,bili_12168592525,舰长,17,恬豆包,21
6829,3546719197333852,早睡早起1595,舰长,19,恬豆包,21
6830,3546718563994230,恬豆豆豆,舰长,7,恬豆包,21
6831,3546718312335556,普通小历,舰长,8,恬豆包,21
6832,3546718259907295,魚襬襬,舰长,8,恬豆包,21
6833,3546717639149752,永月攸,舰长,8,恬豆包,21
6834,3546717605595881,奇优网络,舰长,8,恬豆包,21
6835,3546717605595556,伯涟,舰长,8,恬豆包,21
6836,3546717601401663,青鸟非鱼123,舰长,17,恬豆包,21
6837,3546717595109905,丨哀のテーマ丶,舰长,8,恬豆包,21
6838,3546717588817987,動漫_速報,舰长,8,恬豆包,21
6839,3546717563652883,喜欢窝窝窝在家,舰长,8,恬豆包,21
6840,3546717429435022,时见鹿-Deerlet,舰长,8,恬豆包,21
6841,3546717179874050,时间也是种解药,舰长,17,恬豆包,21
6842,3546716628322974,VicK1NG-,舰长,17,恬豆包,21
6843,3546716317943909,地平线轻帆,舰长,8,恬豆包,21
6844,3546715682507280,永远_消逝の记忆,舰长,8,恬豆包,21
6845,3546715678313286,STR丿MIKU,舰长,8,恬豆包,21
6846,3546715439237909,许可瓜娃子,舰长,17,恬豆包,21
6847,3546715416168957,陆臻涵,舰长,8,恬豆包,21
6848,3546715401488800,彼方DE扉,舰长,8,恬豆包,21
6849,3546715078527907,过客人士,舰长,17,恬豆包,21
6850,3546715072235722,森羅樣,舰长,8,恬豆包,21
6851,3546715061750122,壮挫暇,舰长,8,恬豆包,21
6852,3546715051264698,Marry华,舰长,17,恬豆包,21
6853,3546715051264161,深藏゛,舰长,8,恬豆包,21
6854,3546715049167804,深夏雏菊,舰长,8,恬豆包,21
6855,3546715049166872,夜店神人,舰长,8,恬豆包,21
6856,3546715047070243,找死的小强,舰长,8,恬豆包,21
6857,3546715044973246,ぃァいlee,舰长,8,恬豆包,21
6858,3546715038681807,蛋黄77酱,舰长,17,恬豆包,21
6859,3546715038681586,一只漂浮的洋葱,舰长,8,恬豆包,21
6860,3546715034487617,淡抹丶昨日,舰长,17,恬豆包,21
6861,3546715032390468,锅锅style,舰长,8,恬豆包,21
6862,3546715030292639,我爱mario,舰长,8,恬豆包,21
6863,3546715021904469,龍映趣,舰长,8,恬豆包,21
6864,3546715019806999,奸诈的蜗牛,舰长,17,恬豆包,21
6865,3546715017709891,半胧桃花,舰长,8,恬豆包,21
6866,3546715015612474,倾雅优月,舰长,8,恬豆包,21
6867,3546714526976578,牧琉年,舰长,17,恬豆包,21
6868,3546713803459071,星期五的加菲,舰长,17,恬豆包,21
6869,3546713799264466,舒适的亮光,舰长,8,恬豆包,21
6870,3546713797167797,嫚嫚青萝,舰长,8,恬豆包,21
6871,3546713797167573,白牙射手,舰长,8,恬豆包,21
6872,3546713795070728,灰太狼的欧若拉,舰长,8,恬豆包,21
6873,3546713795070154,暮靳之,舰长,17,恬豆包,21
6874,3546713795070108,小羽VS雨龙,舰长,8,恬豆包,21
6875,3546713792973389,乱舞丶风,舰长,8,恬豆包,21
6876,3546713780390668,苍穹De星痕,舰长,8,恬豆包,21
6877,3546713778293587,伊纱西尔,舰长,8,恬豆包,21
6878,3546713778293451,いざよい_さくや,舰长,8,恬豆包,21
6879,3546713776195848,星之碧痕,舰长,8,恬豆包,21
6880,3546713774098752,人家不知道的啦,舰长,8,恬豆包,21
6881,3546713772001581,゛涼薄衫男,舰长,8,恬豆包,21
6882,3546713769905105,未來の,舰长,8,恬豆包,21
6883,3546713767807129,菌面王_王面菌,舰长,17,恬豆包,21
6884,3546713763612960,Superking古,舰长,8,恬豆包,21
6885,3546713755224115,骑驴彪车,舰长,17,恬豆包,21
6886,3546713751030626,榎本月,舰长,8,恬豆包,21
6887,3546713751030456,AKANE丶東月,舰长,8,恬豆包,21
6888,3546713748933493,收图misaki,舰长,8,恬豆包,21
6889,3546713744739231,双子の守护,舰长,8,恬豆包,21
6890,3546713742641240,蓝龙双,舰长,8,恬豆包,21
6891,3546713740544028,萌猫货,舰长,8,恬豆包,21
6892,3546713734252580,丨髅髅宫丨,舰长,8,恬豆包,21
6893,3546713732155764,evil丶寶贝,舰长,17,恬豆包,21
6894,3546713725864348,泪殇小猪EX,舰长,8,恬豆包,21
6895,3546713723767481,星光如烟,舰长,8,恬豆包,21
6896,3546713721670530,叠瓣酴醾,舰长,8,恬豆包,21
6897,3546713709087088,读书的朱鹭子,舰长,8,恬豆包,21
6898,3546713706990513,SH1N_准备搬家,舰长,8,恬豆包,21
6899,3546713706989696,卸岭道魁,舰长,8,恬豆包,21
6900,3546713704893200,羽落-123木头人,舰长,17,恬豆包,21
6901,3546713696504553,ご暂峕失億ご,舰长,8,恬豆包,21
6902,3546713602132112,猫雷3号,舰长,8,恬豆包,21
6903,3546713136564536,天空雷鸣混沌之时,舰长,8,恬豆包,21
6904,3546713109301973,小鸟游つ十花,舰长,17,恬豆包,21
6905,3546713109301898,寂寞の咏叹调,舰长,8,恬豆包,21
6906,3546713107204921,发烧新视听,舰长,8,恬豆包,21
6907,3546713107204492,某L是个吃货,舰长,17,恬豆包,21
6908,3546713105107751,赫爾美斯,舰长,8,恬豆包,21
6909,3546713105107370,龙纹终焉帝王,舰长,8,恬豆包,21
6910,3546713105107231,糖果无甜味,舰长,17,恬豆包,21
6911,3546713105107163,苍破追莲,舰长,8,恬豆包,21
6912,3546713100913606,てるてるあした,舰长,8,恬豆包,21
6913,3546713100913572,轩缘宁,舰长,8,恬豆包,21
6914,3546713100913544,赤焰冷夜,舰长,17,恬豆包,21
6915,3546713100913244,获くん,舰长,17,恬豆包,21
6916,3546713100912907,迷糊憨熊,舰长,8,恬豆包,21
6917,3546713096718627,雀丝米,舰长,17,恬豆包,21
6918,3546713096718425,咆哮的旋律,舰长,8,恬豆包,21
6919,3546713094621908,0元套餐,舰长,8,恬豆包,21
6920,3546713002347089,lynn潇,舰长,8,恬豆包,21
6921,3546712991861342,艾尔和肉盾什,舰长,17,恬豆包,21
6922,3546712968792476,小-人国,舰长,8,恬豆包,21
6923,3546712962501582,着笔,舰长,8,恬豆包,21
6924,3546712937335275,叫我基神,舰长,8,恬豆包,21
6925,3546712931044059,寻仙心剑,舰长,8,恬豆包,21
6926,3546712924752555,蒼白延續,舰长,8,恬豆包,21
6927,3546712924752210,黑化兴兴,舰长,8,恬豆包,21
6928,3546712920557746,高尚の者,舰长,8,恬豆包,21
6929,3546712891198029,星屑绝望乡,舰长,8,恬豆包,21
6930,3546712884906392,Campione-江楠哥,舰长,8,恬豆包,21
6931,3546712882809773,苍色中心,舰长,8,恬豆包,21
6932,3546712880711749,飞翔の青鸟,舰长,8,恬豆包,21
6933,3546712878614869,神的风影,舰长,17,恬豆包,21
6934,3546712868129579,Didi-傻-魚,舰长,17,恬豆包,21
6935,3546712859740389,我的一亿元,舰长,8,恬豆包,21
6936,3546712840866565,俊酱的臆想世界,舰长,8,恬豆包,21
6937,3546712840865841,GTX好人卡SLI,舰长,8,恬豆包,21
6938,3546712834574871,笨笨a均,舰长,8,恬豆包,21
6939,3546712834574533,Cj丿丶輝,舰长,8,恬豆包,21
6940,3546712832478051,那是笙夏,舰长,8,恬豆包,21
6941,3546712821992323,ノナ木可ぶ,舰长,8,恬豆包,21
6942,3546712819894893,v黯爱爱爱,舰长,8,恬豆包,21
6943,3546712790534683,德儿他哥,舰长,8,恬豆包,21
6944,3546712790534482,醉花_丶阴,舰长,8,恬豆包,21
6945,3546712780049309,菜菜和小妮子,舰长,8,恬豆包,21
6946,3546712765369098,CY小鹏,舰长,17,恬豆包,21
6947,3546712763271698,黑就就就就就就,舰长,8,恬豆包,21
6948,3546712759077495,daniel蕭,舰长,8,恬豆包,21
6949,3546712759076926,暗杀饭团,舰长,8,恬豆包,21
6950,3546712754883132,FFF迪迪迪,舰长,8,恬豆包,21
6951,3546712748591210,ぽぴポピ,舰长,8,恬豆包,21
6952,3546712742300087,暮雨落影,舰长,17,恬豆包,21
6953,3546712740203316,永世的双生花,舰长,8,恬豆包,21
6954,3546712736008848,沈钧陶,舰长,8,恬豆包,21
6955,3546712733911475,什么什么小王子,舰长,8,恬豆包,21
6956,3546712729717530,柒汐的悲剧,舰长,8,恬豆包,21
6957,3546712729717280,酷酷儿1,舰长,8,恬豆包,21
6958,3546712729716857,昔月T,舰长,8,恬豆包,21
6959,3546712723425840,F二宏,舰长,8,恬豆包,21
6960,3546712719231733,微笑的forever5,舰长,8,恬豆包,21
6961,3546712708745267,路過的影帝,舰长,17,恬豆包,21
6962,3546712706648386,咸基超人,舰长,8,恬豆包,21
6963,3546712702454166,动仔是墨鱼宝宝,舰长,8,恬豆包,21
6964,3546712700357605,瓔珞魅兒,舰长,8,恬豆包,21
6965,3546712694065509,断后Dono,舰长,8,恬豆包,21
6966,3546712694065217,遗実的旋律,舰长,17,恬豆包,21
6967,3546712689871089,一一走廊,舰长,8,恬豆包,21
6968,3546712679385448,森ぜ,舰长,8,恬豆包,21
6969,3546712677288545,吳阿阿,舰长,8,恬豆包,21
6970,3546712675190953,行中知人,舰长,8,恬豆包,21
6971,3546712666803073,June达,舰长,8,恬豆包,21
6972,3546712652122772,方志军,舰长,8,恬豆包,21
6973,3546712501127277,秋本动漫,舰长,8,恬豆包,21
6974,3546712501127212,中二病研究团,舰长,17,恬豆包,21
6975,3546712499030298,有枪不当炮,舰长,8,恬豆包,21
6976,3546712494836152,懒得抽筋的关N代,舰长,8,恬豆包,21
6977,3546712492738689,灰色scarf,舰长,8,恬豆包,21
6978,3546712492738577,尘灰ゞ,舰长,17,恬豆包,21
6979,3546712490641643,首脑之脑,舰长,8,恬豆包,21
6980,3546712488545184,风啸水吟,舰长,8,恬豆包,21
6981,3546712488544999,德意志gftyftyy,舰长,8,恬豆包,21
6982,3546712486447950,总督才不是中二,舰长,8,恬豆包,21
6983,3546712475962155,苏苏不嫁了-Laur,舰长,8,恬豆包,21
6984,3546712473864726,羽翼之枫,舰长,8,恬豆包,21
6985,3546712473864355,天下皆赢,舰长,8,恬豆包,21
6986,3546712465475613,苍发冰眼FJ,舰长,8,恬豆包,21
6987,3546712459184985,代號-XIII-,舰长,17,恬豆包,21
6988,3546712413047321,海藻之泥,舰长,8,恬豆包,21
6989,3546712402561653,植樹の法則,舰长,17,恬豆包,21
6990,3546712402561106,乔筱萌,舰长,8,恬豆包,21
6991,3546712383687136,杂时代,舰长,8,恬豆包,21
6992,3546712377395484,午夜残风,舰长,8,恬豆包,21
6993,3546712369006986,八年夏末,舰长,17,恬豆包,21
6994,3546712362715904,國道6號,舰长,8,恬豆包,21
6995,3546712362715456,萌雫零米夜病,舰长,8,恬豆包,21
6996,3546712333355543,BIGFAT豬豬,舰长,8,恬豆包,21
6997,3546712316578657,动感超人_BIU_BI,舰长,8,恬豆包,21
6998,3546712316577988,煌めき一闪,舰长,8,恬豆包,21
6999,3546712310286435,无敌的小外挂,舰长,8,恬豆包,21
7000,3546712303995737,涵霜sorasora,舰长,8,恬豆包,21
7001,3546712303995390,发誓不在吹牛,舰长,8,恬豆包,21
7002,3546712295607217,野生的阿柴,舰长,8,恬豆包,21
7003,3546712283024057,木叶森林,舰长,8,恬豆包,21
7004,3546712280926220,蓝蔷薇ゝ,舰长,8,恬豆包,21
7005,3546712276732482,无口のきちぃく,舰长,17,恬豆包,21
7006,3546712272537853,SH_深A红_NA,舰长,8,恬豆包,21
7007,3546712270441301,林馆_脑子不够用,舰长,8,恬豆包,21
7008,3546712268343320,即见梧桐又见风,舰长,8,恬豆包,21
7009,3546712266246285,丶1471,舰长,8,恬豆包,21
7010,3546712264149913,-Izaya蚊蚊,舰长,8,恬豆包,21
7011,3546712264149623,迷糊虫阿九,舰长,8,恬豆包,21
7012,3546712209623306,戏言道化2号机,舰长,8,恬豆包,21
7013,3546712203332547,213一样的文艺青,舰长,8,恬豆包,21
7014,3546712203332280,二次元的好,舰长,17,恬豆包,21
7015,3546712192846047,安晚婧,舰长,8,恬豆包,21
7016,3546712190749580,-染指紅顔淚,舰长,17,恬豆包,21
7017,3546712186554873,拥有_忘却,舰长,8,恬豆包,21
7018,3546712176068644,霏雨飘然,舰长,8,恬豆包,21
7019,3546712169778027,ヅ封鈊絕戀ャ,舰长,8,恬豆包,21
7020,3546711962159625,圆桌的尽头,舰长,17,恬豆包,21
7021,3546711960062163,花未愈,舰长,8,恬豆包,21
7022,3546711960062131,莲是荷花吗,舰长,8,恬豆包,21
7023,3546711957965415,VOID_堕天,舰长,8,恬豆包,21
7024,3546711955868311,宫羽铃音,舰长,8,恬豆包,21
7025,3546711953771455,逝去の葬礼,舰长,8,恬豆包,21
7026,3546711953770719,零落白夜之雪罗,舰长,8,恬豆包,21
7027,3546711951673880,为君恪守天下,舰长,8,恬豆包,21
7028,3546711949576422,楸瑜_醋,舰长,8,恬豆包,21
7029,3546711949576317,麻衣030,舰长,8,恬豆包,21
7030,3546711947479437,雨若千晴,舰长,8,恬豆包,21
7031,3546711947479336,米鳃盖,舰长,8,恬豆包,21
7032,3546711943285328,池鱼公主,舰长,17,恬豆包,21
7033,3546711941187974,古明地リン,舰长,17,恬豆包,21
7034,3546711941187891,苁鑫閞始,舰长,8,恬豆包,21
7035,3546711936994259,静影清靈,舰长,8,恬豆包,21
7036,3546711934896939,葳仔V欧舒,舰长,8,恬豆包,21
7037,3546711934896600,1发票vxvzxvz,舰长,8,恬豆包,21
7038,3546711932799215,爆散炎武,舰长,8,恬豆包,21
7039,3546711932799070,黎歌君,舰长,8,恬豆包,21
7040,3546711920216642,choiceeeee莜,舰长,8,恬豆包,21
7041,3546711918119603,もり包,舰长,8,恬豆包,21
7042,3546711918119403,朝露去来,舰长,8,恬豆包,21
7043,3546711834233286,碧水天云春,舰长,8,恬豆包,21
7044,3546711762930481,鱼思桃,舰长,8,恬豆包,21
7045,3546711760832949,腹黑仔丶,舰长,8,恬豆包,21
7046,3546711760832582,L_L__-扶气,舰长,8,恬豆包,21
7047,3546711752444357,壕仔w,舰长,8,恬豆包,21
7048,3546711750347146,忘记_并不是罪,舰长,8,恬豆包,21
7049,3546711744055763,翼的罐子,舰长,8,恬豆包,21
7050,3546711706306629,血染牙舞,舰长,8,恬豆包,21
7051,3546711700015499,艹岩卍,舰长,8,恬豆包,21
7052,3546711695820912,Kenneth_焯偉,舰长,8,恬豆包,21
7053,3546711689530162,勇者GG,舰长,8,恬豆包,21
7054,3546711689529559,貓仔既糖果,舰长,8,恬豆包,21
7055,3546711683238640,碎梦蝶飞,舰长,8,恬豆包,21
7056,3546711676947090,王炳徐,舰长,17,恬豆包,21
7057,3546711670655159,欢单眼皮的你,舰长,8,恬豆包,21
7058,3546711668557964,阳光の阴影,舰长,8,恬豆包,21
7059,3546711662266930,痕迹2012,舰长,8,恬豆包,21
7060,3546711647586484,左佐_秦小紫,舰长,8,恬豆包,21
7061,3546711639198483,不見峰哥不張嘴,舰长,8,恬豆包,21
7062,3546711630809315,shiki-mh涛,舰长,8,恬豆包,21
7063,3546711616129058,酷琪小莹,舰长,8,恬豆包,21
7064,3546711607741188,食虎猫,舰长,8,恬豆包,21
7065,3546711603546709,伍九久599,舰长,8,恬豆包,21
7066,3546711597255417,电烤の莓籽,舰长,8,恬豆包,21
7067,3546711582575501,肥仔聪-Czc,舰长,17,恬豆包,21
7068,3546711582575265,卍冰天百华葬,舰长,8,恬豆包,21
7069,3546711580478069,张肖海,舰长,17,恬豆包,21
7070,3546711576284124,missing_you__添,舰长,8,恬豆包,21
7071,3546711574186809,飘落的雪1985,舰长,17,恬豆包,21
7072,3546711569991785,丿绯空丶残翼丨,舰长,8,恬豆包,21
7073,3546711567894973,zg_mm哈哈,舰长,8,恬豆包,21
7074,3546711567894612,使徒归来,舰长,17,恬豆包,21
7075,3546711561603847,ヅ欢迎来歪ぺ,舰长,8,恬豆包,21
7076,3546711557409010,无星丶夜,舰长,8,恬豆包,21
7077,3546711553215217,鳳KOTORI,舰长,8,恬豆包,21
7078,3546711551118004,enjoy蓝天翱翔,舰长,17,恬豆包,21
7079,3546711546923535,果爷的小丫鬟,舰长,8,恬豆包,21
7080,3546711542728835,暴雪嵐,舰长,17,恬豆包,21
7081,3546711532243518,客户覅说的话覅,舰长,8,恬豆包,21
7082,3546711532243030,呀咩嗲やめて,舰长,8,恬豆包,21
7083,3546711525951618,Vanilla__纯蜜,舰长,8,恬豆包,21
7084,3546711521758029,轩题墨竹,舰长,8,恬豆包,21
7085,3546711519660455,洘試什么的都去s,舰长,17,恬豆包,21
7086,3546711385442366,荷应蝴蝶,舰长,8,恬豆包,21
7087,3546711379151838,宅中尐熊,舰长,8,恬豆包,21
7088,3546711379151231,名侦探李元芳,舰长,8,恬豆包,21
7089,3546711377054258,bili_97860172568,舰长,17,恬豆包,21
7090,3546711372860032,别怪我太极端,舰长,17,恬豆包,21
7091,3546711372859956,多智あやうく妖,舰长,8,恬豆包,21
7092,3546711372859521,幀丶兮,舰长,8,恬豆包,21
7093,3546711370762355,我的个人工作账号,舰长,8,恬豆包,21
7094,3546711370762347,玖玖_不许打QAQ,舰长,8,恬豆包,21
7095,3546711148464338,旎蔻-洋,舰长,8,恬豆包,21
7096,3546711144270378,Z-向日的花,舰长,8,恬豆包,21
7097,3546711133784483,来自_沉默丶,舰长,17,恬豆包,21
7098,3546711098133061,影の江湖,舰长,17,恬豆包,21
7099,3546711098132782,挺吖,舰长,8,恬豆包,21
7100,3546711096035335,双人组队刷下限,舰长,8,恬豆包,21
7101,3546711087647581,逝去的启明星,舰长,17,恬豆包,21
7102,3546711075064503,兔子K_宗伏,舰长,8,恬豆包,21
7103,3546711075064029,散打啊啊,舰长,8,恬豆包,21
7104,3546711070870157,小kxiga,舰长,17,恬豆包,21
7105,3546711070869936,轻描淡写づ殇,舰长,8,恬豆包,21
7106,3546711068772987,苏雪小苏,舰长,17,恬豆包,21
7107,3546711062481386,刺魇遥月,舰长,8,恬豆包,21
7108,3546711051995952,saioo-尧-,舰长,8,恬豆包,21
7109,3546711045704467,かわいい娜,舰长,8,恬豆包,21
7110,3546711045704213,RロエSAMA,舰长,8,恬豆包,21
7111,3546711043607105,Domino28号,舰长,8,恬豆包,21
7112,3546710475278864,乔小贼,舰长,8,恬豆包,21
7113,3546710473181896,战龙逝,舰长,8,恬豆包,21
7114,3546710471084803,夏天丶_____回忆,舰长,17,恬豆包,21
7115,3546710464793358,星星点灯ic,舰长,8,恬豆包,21
7116,3546710433335438,A桑咩咩咩,舰长,8,恬豆包,21
7117,3546710364130262,学通remix,舰长,17,恬豆包,21
7118,3546710326380900,Mumu的欢乐水牛,舰长,8,恬豆包,21
7119,3546708589939221,米其林大乖,舰长,8,恬豆包,21
7120,3546708562675872,fallait0622,舰长,8,恬豆包,21
7121,3546708520732826,为恬豆注册小号,舰长,7,恬豆包,21
7122,3546707973376411,梦幻轻飞舞,舰长,8,恬豆包,21
7123,3546707683969787,小雪花010,舰长,8,恬豆包,21
7124,3546707421825259,洛秋霁二号机,舰长,17,恬豆包,21
7125,3546707212110106,无-聊vs才-玩,舰长,8,恬豆包,21
7126,3546707197430586,坏孩子控萝莉,舰长,8,恬豆包,21
7127,3546707176459023,仲夏的乌鸦,舰长,8,恬豆包,21
7128,3546707176458551,神样の记忆,舰长,17,恬豆包,21
7129,3546707176458418,桐之谷千叶,舰长,8,恬豆包,21
7130,3546706645879604,恶魔酱喵,舰长,8,恬豆包,21
7131,3546706629101887,殺_絕劍天下,舰长,8,恬豆包,21
7132,3546706629101674,黯夜hi,舰长,17,恬豆包,21
7133,3546706622810713,飛鳥迷宮,舰长,17,恬豆包,21
7134,3546706606033197,请按照空空,舰长,8,恬豆包,21
7135,3546706566187251,路人乙-Atom-健,舰长,8,恬豆包,21
7136,3546706561993194,同步妄想,舰长,8,恬豆包,21
7137,3546706559895830,纳兰_小姐,舰长,8,恬豆包,21
7138,3546706555702057,缒荨,舰长,8,恬豆包,21
7139,3546706553604480,刹那芳华--恋,舰长,17,恬豆包,21
7140,3546706547312691,僾别桌De东囝,舰长,8,恬豆包,21
7141,3546706538924954,我也曾单纯过,舰长,17,恬豆包,21
7142,3546706538924837,黑猫口口口口口,舰长,8,恬豆包,21
7143,3546706463426924,莫云之风,舰长,8,恬豆包,21
7144,3546706461329766,3ds狂人,舰长,8,恬豆包,21
7145,3546706461329423,kami小一,舰长,8,恬豆包,21
7146,3546706398415834,鳳寶寳,舰长,8,恬豆包,21
7147,3546706396318406,无节操的阿刘,舰长,8,恬豆包,21
7148,3546706396318177,レトルト桑,舰长,8,恬豆包,21
7149,3546706352277967,暗影光使,舰长,17,恬豆包,21
7150,3546706123687979,闇炎聖手,舰长,8,恬豆包,21
7151,3546706100619416,你的女王珍娜,舰长,8,恬豆包,21
7152,3546706081745181,Viking蕾,舰长,8,恬豆包,21
7153,3546706079648525,岁月中秋的马甲,舰长,8,恬豆包,21
7154,3546706079648317,葫芦娃不下山,舰长,8,恬豆包,21
7155,3546706073357051,多伦多塞子,舰长,17,恬豆包,21
7156,3546706073356705,あいのアイ,舰长,8,恬豆包,21
7157,3546706071259991,吾辈ZHC,舰长,8,恬豆包,21
7158,3546706064968271,围桌,舰长,17,恬豆包,21
7159,3546706062871437,hcb彬哥,舰长,17,恬豆包,21
7160,3546706050288059,琉璃座,舰长,8,恬豆包,21
7161,3546706016734073,GT-R狂野Drag_ra,舰长,8,恬豆包,21
7162,3546706010442438,嵐の止,舰长,8,恬豆包,21
7163,3546706010441814,弥足千夏,舰长,8,恬豆包,21
7164,3546706004150840,孤心傲翔,舰长,8,恬豆包,21
7165,3546706004150284,邂逅8380,舰长,8,恬豆包,21
7166,3546705989470865,ぁ狐莉ぁ,舰长,8,恬豆包,21
7167,3546705985276331,Returns_ヽ,舰长,17,恬豆包,21
7168,3546705981082252,美颠儿的兔几猫,舰长,17,恬豆包,21
7169,3546705974790705,リアスレモリー,舰长,8,恬豆包,21
7170,3546705974790491,西门很寂寞,舰长,8,恬豆包,21
7171,3546705876224453,大白_苦等归来,舰长,8,恬豆包,21
7172,3546705809115903,尛漸,舰长,8,恬豆包,21
7173,3546705809115229,纠结_丶,舰长,8,恬豆包,21
7174,3546705666509546,鱼骨头219,舰长,8,恬豆包,21
7175,3546705656023929,喂不要得意忘形,舰长,8,恬豆包,21
7176,3546702724204732,bili_66939508043,舰长,8,恬豆包,21
7177,3546702642416436,阳光橙橙龙舌兰,舰长,8,恬豆包,21
7178,3546702063602209,苏念不吃香菜,舰长,8,恬豆包,21
7179,3546702061505339,芝芝士呢,舰长,8,恬豆包,21
7180,3546701786777718,忽拉拉拉_,舰长,8,恬豆包,21
7181,3546701776292733,血泪的审判者,舰长,8,恬豆包,21
7182,3546701770000418,馝馞_魇,舰长,8,恬豆包,21
7183,3546701751126287,Techaku-致远,舰长,8,恬豆包,21
7184,3546701723863682,仸棈的旋律,舰长,8,恬豆包,21
7185,3546701660948724,摔嘛额鹅鹅鹅,舰长,17,恬豆包,21
7186,3546701658851395,火舞风尘,舰长,8,恬豆包,21
7187,3546701654657800,yElLow丨君,舰长,8,恬豆包,21
7188,3546701650462882,丨十六夜_咲夜,舰长,17,恬豆包,21
7189,3546701629491765,罗沙_,舰长,8,恬豆包,21
7190,3546701612714259,聿言小腐,舰长,8,恬豆包,21
7191,3546701606422998,随风_漫谷,舰长,8,恬豆包,21
7192,3546701604325548,幼猫の猫粮,舰长,8,恬豆包,21
7193,3546701602228242,_废柴S大叔,舰长,8,恬豆包,21
7194,3546701600131085,生活的机器,舰长,8,恬豆包,21
7195,3546701598034178,吊吊_Pocky,舰长,8,恬豆包,21
7196,3546701595937477,八云岚,舰长,17,恬豆包,21
7197,3546701593840583,把螃蟹烤成猪扒,舰长,17,恬豆包,21
7198,3546701591742657,隘棐,舰长,8,恬豆包,21
7199,3546701509954197,佐助说他姓漩涡,舰长,8,恬豆包,21
7200,3546701507857370,番茄______酱,舰长,8,恬豆包,21
7201,3546701499468376,小伞1996,舰长,17,恬豆包,21
7202,3546701497371140,江油渔火,舰长,8,恬豆包,21
7203,3546701493176629,中二のatm,舰长,8,恬豆包,21
7204,3546701491079276,爱爬墙の喵,舰长,17,恬豆包,21
7205,3546701484787857,圣女奶奶,舰长,17,恬豆包,21
7206,3546701482690818,天阴刃,舰长,8,恬豆包,21
7207,3546701430262386,犀利的面条,舰长,8,恬豆包,21
7208,3546701430261890,旧城曦梦乂萝莉,舰长,8,恬豆包,21
7209,3546701428165291,EH丶AlienwarAir,舰长,17,恬豆包,21
7210,3546701426068235,思念像座城,舰长,8,恬豆包,21
7211,3546701419776730,三倍速领便当,舰长,8,恬豆包,21
7212,3546701417679266,随便逛逛的奈奈,舰长,8,恬豆包,21
7213,3546701386221700,Chaos小白,舰长,8,恬豆包,21
7214,3546701367347387,灰色的窗外,舰长,8,恬豆包,21
7215,3546701220547046,咩羊獸,舰长,8,恬豆包,21
7216,3546701210061544,梦小若然想睡觉,舰长,8,恬豆包,21
7217,3546701191186894,这娃有点莼_,舰长,8,恬豆包,21
7218,3546701191186893,丿Monkey,舰长,8,恬豆包,21
7219,3546701191186611,铁骨铁血,舰长,8,恬豆包,21
7220,3546701189089326,曼奎,舰长,8,恬豆包,21
7221,3546701186992733,哀鸣幻景,舰长,8,恬豆包,21
7222,3546701186992301,鍑た嘿だ仼籽,舰长,8,恬豆包,21
7223,3546700931140003,焦灼の破灭,舰长,8,恬豆包,21
7224,3546700922751725,貓醬_,舰长,17,恬豆包,21
7225,3546700916460069,愿死不望知秋,舰长,17,恬豆包,21
7226,3546700895488409,周防尊的触角,舰长,8,恬豆包,21
7227,3546700893391649,水手新八达,舰长,8,恬豆包,21
7228,3546700870323113,Koe同学,舰长,8,恬豆包,21
7229,3546700866127943,绝望の和声,舰长,8,恬豆包,21
7230,3546700861933953,德鲁_円堂教信徒,舰长,17,恬豆包,21
7231,3546700528486471,ト争,舰长,8,恬豆包,21
7232,3546700526389933,霜之の哀伤,舰长,8,恬豆包,21
7233,3546700526389563,殉之葬,舰长,8,恬豆包,21
7234,3546700526389396,だK歌っ之王,舰长,8,恬豆包,21
7235,3546700526389259,这世界让我无路,舰长,8,恬豆包,21
7236,3546700524292983,陨流殇,舰长,8,恬豆包,21
7237,3546700522195461,纪堉勋,舰长,8,恬豆包,21
7238,3546700522195056,游戏的沉默,舰长,8,恬豆包,21
7239,3546700522194965,隼龙2013,舰长,8,恬豆包,21
7240,3546700520098629,腐了天下也罢,舰长,8,恬豆包,21
7241,3546700520098254,我让上帝冷,舰长,8,恬豆包,21
7242,3546700518001434,Silent丨Sweet_L,舰长,8,恬豆包,21
7243,3546700515904448,漫画の迷,舰长,8,恬豆包,21
7244,3546700515904070,名谶,舰长,8,恬豆包,21
7245,3546700515903869,同听屋檐雨,舰长,8,恬豆包,21
